2019-08-08;PLCPTLP00015;PLN;1.31;0;0
2019-08-08;PLKAREN00014;PLN;0.06;0;0
2019-08-08;PLCELPD00013;PLN;6.05;0;0
2019-08-08;PLCHMDW00010;PLN;0.33;0;0
2019-08-08;LU0646112838;PLN;0.436;0;0
2019-08-08;PLMCINT00013;PLN;0.195;0;0
2019-08-08;PLCRWTR00022;PLN;0.32;0;0
2019-08-08;PLDEKPL00032;PLN;26.7;0;0
2019-08-08;PLEDINV00014;PLN;2.22;1;0
2019-08-08;PLEMCIM00017;PLN;5;0;0
2019-08-08;PLENAP000010;PLN;1.14;2;0
2019-08-08;HU0000089198;PLN;1.5;0;0
2019-08-08;BG1100114062;PLN;6.95;0;0
2019-08-08;PLFSTFC00012;PLN;0.09;0;0
2019-08-08;DE000A13SX89;PLN;17.5;0;0
2019-08-08;PLTHP0000011;PLN;16;0;0
2019-08-08;EE3100145939;PLN;0.688;0;0
2019-08-08;PLGTBCK00297;PLN;3.75;0;0
2019-08-08;PLGNRSI00015;PLN;0.548;0;0
2019-08-08;PLGRNKT00019;PLN;0.4;0;0
2019-08-08;PLADVPL00029;PLN;1.32;0;0
2019-08-08;PLPLPGR00010;PLN;7.1;0;0
2019-08-08;PLCNTZP00010;PLN;0.01;0;0
2019-08-08;EE3100143041;PLN;0.55;0;0
2019-08-08;EE3100143033;PLN;0.214;0;0
2019-08-08;AT0000A21KS2;PLN;103;0;0
2019-08-08;PLNFI0700018;PLN;1.15;3;0
2019-08-08;PLIMPXM00019;PLN;4.22;0;0
2019-08-08;PLINCLT00015;PLN;0.79;0;0
2019-08-08;PLLSTIA00018;PLN;0.25;0;0
2019-08-08;PLINTBD00014;PLN;0.5;0;0
2019-08-08;PLINTRL00013;PLN;2.72;0;0
2019-08-08;PLECMNG00019;PLN;0.56;0;0
2019-08-08;PLIQPRT00017;PLN;0.26;0;0
2019-08-08;DE000A1TNS70;PLN;9.7;0;0
2019-08-08;PLTRAST00020;PLN;0.58;0;0
2019-08-08;CY0102492119;PLN;1.4;0;0
2019-08-08;PLKOMPP00017;PLN;6.6;0;0
2019-08-08;PLKPPD000017;PLN;24.6;0;0
2019-08-08;PLNFI0200019;PLN;0.56;0;0
2019-08-08;LU0611262873;PLN;0.945;0;0
2019-08-08;PLPPWK000014;PLN;0.15;0;0
2019-08-08;PLSMMDA00012;PLN;0.74;0;0
2019-08-08;PLMGRON00016;PLN;12;0;0
2019-08-08;NL0009508712;PLN;0.42;0;0
2019-08-08;PLMOBRK00013;PLN;119;0;0
2019-08-08;PLMOJ0000015;PLN;0.65;0;0
2019-08-08;HU0000153937;PLN;39.04;0;0
2019-08-08;PLNNGRP00011;PLN;3;0;0
2019-08-08;GB00B42CTW68;PLN;0.02;0;0
2019-08-08;LT0000131872;PLN;28;0;0
2019-08-08;PLPBG0000029;PLN;0.06;0;0
2019-08-08;PLGUARD00019;PLN;1.17;0;0
2019-08-08;PLPRMCM00048;PLN;23;0;0
2019-08-08;NL0010577052;PLN;1.02;0;0
2019-08-08;PLADDRG00015;PLN;0.5;0;0
2019-08-08;PLPEKPL00010;PLN;1.18;0;0
2019-08-08;PLPRMMD00012;PLN;1.04;0;0
2019-08-08;PLRFMET00016;PLN;11.5;0;0
2019-08-08;PLCMPLX00014;PLN;0.05;0;0
2019-08-08;PLPRNTC00017;PLN;0.1;0;0
2019-08-08;PLNFI0500012;PLN;0.95;3;0
2019-08-08;LU0564351582;PLN;0.12;0;0
2019-08-08;PLSARE000013;PLN;4.9;0;0
2019-08-08;PLSCOPK00012;PLN;0.08;0;0
2019-08-08;PLSEKO000014;PLN;8.9;0;0
2019-08-08;EE3100001751;PLN;10.1;0;0
2019-08-08;PLSKLNW00011;PLN;0.65;0;0
2019-08-08;BG11SOSOBT18;PLN;10;0;0
2019-08-08;DE000TLX1005;PLN;162;0;0
2019-08-08;PLTRCZN00016;PLN;16.8;0;0
2019-08-08;SK1120010287;PLN;133;0;0
2019-08-08;PLTWRNV00013;PLN;23;0;0
2019-08-08;PLTXM0000015;PLN;0.0998;0;0
2019-08-08;IT0005239360;PLN;41.965;0;0
2019-08-08;PLUNMST00014;PLN;2.42;0;0
2019-08-08;PLVTGDL00010;PLN;3.28;0;0
2019-08-08;PLVNTIN00011;PLN;1.53;0;0
2019-08-08;PLVIGOS00015;PLN;342;0;0
2019-08-08;AT0000827209;PLN;5.7;0;0
2019-08-08;PLELPO000016;PLN;1.11;0;0
2019-08-08;PLWILBO00019;PLN;0.24;0;0
2019-08-08;PLARIEL00046;PLN;0.051;0;0
2019-08-08;PLZAMET00010;PLN;0.9;0;0
2019-08-08;PLZSTAL00012;PLN;2.34;0;0
2019-08-08;PLZBMZC00019;PLN;0.61;0;0
2019-08-08;PLENLMD00017;PLN;13.5;667;9
2019-08-08;PLTRNSP00013;PLN;3.17;8688;27
2019-08-08;PLMRBUD00015;PLN;1.04;53444;56
2019-08-08;PLBRE0000012;PLN;324.6;20283;6637
2019-08-08;PLWNDMB00010;PLN;7.9;1;0.01
2019-08-08;PLARTFX00011;PLN;3.75;3;0.01
2019-08-08;PLDGA0000019;PLN;6.96;2;0.01
2019-08-08;PLGLBLC00011;PLN;1.6;8;0.01
2019-08-08;PLINTSP00038;PLN;2.39;5;0.01
2019-08-08;PLJWWNT00018;PLN;1.09;12;0.01
2019-08-08;FR0000060873;PLN;9.8;1;0.01
2019-08-08;PLMEXPL00010;PLN;3.54;2;0.01
2019-08-08;PLPSTBX00016;PLN;2.01;5;0.01
2019-08-08;GB00B1YKG049;PLN;8;1;0.01
2019-08-08;PLSIMPL00011;PLN;6.45;2;0.01
2019-08-08;PLTRMRX00011;PLN;1;10;0.01
2019-08-08;PLPRESC00018;PLN;2;5;0.01
2019-08-08;PLECBDZ00013;PLN;17.4;1;0.02
2019-08-08;PLBTCOM00016;PLN;10.36;2;0.02
2019-08-08;PLHMINW00016;PLN;19;1;0.02
2019-08-08;PLHOLWD00017;PLN;1;15;0.02
2019-08-08;PLMORZN00016;PLN;0.75;20;0.02
2019-08-08;PLWDM0000029;PLN;1.56;10;0.02
2019-08-08;PLDREWX00012;PLN;0.45;60;0.03
2019-08-08;LU0607203980;PLN;16.2;2;0.03
2019-08-08;PLIPOPM00011;PLN;1.345;20;0.03
2019-08-08;PLKCSTL00010;PLN;25.3;1;0.03
2019-08-08;PLTALEX00017;PLN;14.5;2;0.03
2019-08-08;PLDELKO00019;PLN;8.15;5;0.04
2019-08-08;PLWDMCP00013;PLN;0.81;50;0.04
2019-08-08;PLMLPGR00017;PLN;44;1;0.04
2019-08-08;PLMUZA000019;PLN;2.9;15;0.04
2019-08-08;PLORION00018;PLN;6.45;6;0.04
2019-08-08;PLPGO0000014;PLN;1.65;24;0.04
2019-08-08;PLPROJP00018;PLN;18.9;2;0.04
2019-08-08;PLSUWAR00014;PLN;11.9;3;0.04
2019-08-08;PLATREM00017;PLN;2.08;23;0.05
2019-08-08;PLBRIJU00010;PLN;2.55;20;0.05
2019-08-08;PLLBPRT00013;PLN;10.45;5;0.05
2019-08-08;PLSESCM00013;PLN;27;2;0.05
2019-08-08;PLCPPRK00037;PLN;5.7;10;0.06
2019-08-08;PLINDKP00013;PLN;62;1;0.06
2019-08-08;PLNRTHC00014;PLN;4.75;12;0.06
2019-08-08;PLREDAN00019;PLN;0.308;200;0.06
2019-08-08;PLI2DVL00014;PLN;6.5;10;0.07
2019-08-08;NL0009805613;PLN;83;1;0.08
2019-08-08;PLPRCAD00018;PLN;1;97;0.1
2019-08-08;PLZPUE000012;PLN;99;1;0.1
2019-08-08;PLFEERM00018;PLN;10.2;12;0.12
2019-08-08;SE0001856519;PLN;0.119;1000;0.12
2019-08-08;PLZTKMA00017;PLN;65.5;2;0.13
2019-08-08;PLAPSEN00011;PLN;1.94;79;0.15
2019-08-08;USU827061099;PLN;9.36;20;0.19
2019-08-08;PLBGZ0000010;PLN;69.2;3;0.21
2019-08-08;PLKNOPL00014;PLN;10.7;20;0.22
2019-08-08;PLDROP000011;PLN;0.2;1500;0.3
2019-08-08;PLSANWL00012;PLN;0.62;500;0.31
2019-08-08;PLATMSA00013;PLN;9.01;35;0.32
2019-08-08;PLNFI1000012;PLN;3.52;102;0.36
2019-08-08;PLSWMED00013;PLN;1.45;282;0.4
2019-08-08;PLQMKSK00017;PLN;0.03;16002;0.48
2019-08-08;PLERGPL00014;PLN;14.6;37;0.54
2019-08-08;PLKRVTM00010;PLN;3.97;156;0.62
2019-08-08;PLMFO0000013;PLN;18.7;35;0.66
2019-08-08;PLEMLAB00018;PLN;1.915;365;0.69
2019-08-08;PLHRPHG00023;PLN;0.11;6700;0.79
2019-08-08;PLKRINK00014;PLN;8;101;0.79
2019-08-08;PLELZAB00010;PLN;3.8;210;0.8
2019-08-08;PLORZBL00013;PLN;10.05;90;0.9
2019-08-08;PLODRTS00017;PLN;4.7;201;0.91
2019-08-08;PLZRWZW00012;PLN;1.49;699;0.97
2019-08-08;PLPMPOL00031;PLN;1.2;846;1.01
2019-08-08;PLMSTPH00016;PLN;5.76;183;1.05
2019-08-08;PL4FNMD00013;PLN;7.6;153;1.13
2019-08-08;PLHRDEX00021;PLN;0.7;1674;1.16
2019-08-08;PLBEFSN00010;PLN;0.25;4776;1.19
2019-08-08;PLERBUD00012;PLN;13.4;102;1.33
2019-08-08;PLMKRNP00015;PLN;4.66;285;1.33
2019-08-08;EE3100142985;PLN;0.314;4322;1.35
2019-08-08;PLNFI0400015;PLN;0.726;2026;1.37
2019-08-08;PLPTNTS00019;PLN;1.6;877;1.39
2019-08-08;PLUNBEP00015;PLN;6.2;226;1.4
2019-08-08;PLBALTN00014;PLN;7.2;200;1.42
2019-08-08;PLRDPOL00010;PLN;1.185;1231;1.45
2019-08-08;PLPKBEX00072;PLN;9.85;150;1.48
2019-08-08;PLMAKRM00019;PLN;2.85;544;1.52
2019-08-08;PLDUDA000016;PLN;7.02;220;1.54
2019-08-08;PLAIRWY00017;PLN;0.71;2189;1.55
2019-08-08;PLSONEL00011;PLN;9.1;175;1.59
2019-08-08;PLPONAR00012;PLN;0.411;3904;1.6
2019-08-08;PLEFEKT00018;PLN;20;85;1.72
2019-08-08;PLARTER00016;PLN;3.9;443;1.73
2019-08-08;PLLZPSK00019;PLN;3.78;481;1.73
2019-08-08;PLTELL000023;PLN;18;97;1.75
2019-08-08;PLATMSI00016;PLN;3.66;493;1.77
2019-08-08;PLSTLMT00010;PLN;5.7;310;1.77
2019-08-08;PLMXCMS00016;PLN;17.55;102;1.79
2019-08-08;PLASMOT00030;PLN;1.92;933;1.79
2019-08-08;PLAPLS000016;PLN;9.9;184;1.8
2019-08-08;PLINTFR00023;PLN;3.9;461;1.8
2019-08-08;PLZCPLC00036;PLN;14.7;129;1.82
2019-08-08;PLINTKS00013;PLN;0.348;5840;1.93
2019-08-08;PLADVIV00015;PLN;7.74;250;1.94
2019-08-08;PLKLNR000017;PLN;9;1135;10.21
2019-08-08;PLPILAB00012;PLN;31.2;334;10.22
2019-08-08;PLSFNKS00011;PLN;0.848;12583;10.27
2019-08-08;PLKGNRC00015;PLN;35;289;10.28
2019-08-08;PLBIKPT00014;PLN;15.5;686;10.29
2019-08-08;PLSTLSK00016;PLN;22.2;468;10.34
2019-08-08;PLASSEE00014;PLN;17.9;582;10.44
2019-08-08;SI0031102120;PLN;267;39;10.44
2019-08-08;PLALMTL00023;PLN;35.9;294;10.56
2019-08-08;PLBAUMA00017;PLN;52;213;10.7
2019-08-08;PLALIOR00045;PLN;44.2;228509;10203.71
2019-08-08;PLBNFTS00018;PLN;610;171;105.38
2019-08-08;PLCOMAR00012;PLN;175.5;624;107.96
2019-08-08;PLJSW0000015;PLN;35.78;309403;10847.66
2019-08-08;PLTLKPL00017;PLN;6.575;1649582;10887.57
2019-08-08;NL0011882741;PLN;1.7;6803;11.07
2019-08-08;PLQNTUM00018;PLN;13.7;820;11.24
2019-08-08;PLRNKPR00014;PLN;1.32;8636;11.35
2019-08-08;PLJWC0000019;PLN;2.82;4108;11.54
2019-08-08;PLODLPL00013;PLN;3.16;3700;11.65
2019-08-08;PLLENAL00015;PLN;3.19;3753;11.92
2019-08-08;PLELTBD00017;PLN;8.7;128007;1114.54
2019-08-08;PLBRSZW00011;PLN;4.5;25034;112.46
2019-08-08;PLCMRAY00029;PLN;0.897;134118;114.53
2019-08-08;PLBUDMX00013;PLN;128;9043;1156.64
2019-08-08;PLLWBGD00016;PLN;36.3;3253;117.07
2019-08-08;PLMSTPL00018;PLN;6.42;18024;118.14
2019-08-08;PLPREQM00011;PLN;9.12;13069;118.77
2019-08-08;PLUNMOT00013;PLN;18.05;6545;119.33
2019-08-08;PLSLRCP00021;PLN;0.492;25139;12.16
2019-08-08;PLTBULL00024;PLN;25.3;508;12.56
2019-08-08;PLMRCOR00016;PLN;7.58;1722;12.65
2019-08-08;PLPHN0000014;PLN;12.9;989;12.7
2019-08-08;PLCDRL000043;PLN;22.9;569;12.84
2019-08-08;PLAGORA00067;PLN;11.7;1107;12.86
2019-08-08;PLNFI1200018;PLN;0.54;23757;12.98
2019-08-08;PLHOGA000041;PLN;1.42;88501;120.22
2019-08-08;PLFAMUR00012;PLN;4.34;28270;122.96
2019-08-08;PLCCC0000016;PLN;132.8;90499;12207.09
2019-08-08;PLPKO0000016;PLN;39.42;3211634;126381.21
2019-08-08;PLCIECH00018;PLN;35.4;36031;1274.89
2019-08-08;PLPKPCR00011;PLN;30.55;41553;1275.68
2019-08-08;PLGSPR000014;PLN;1.05;123037;128.77
2019-08-08;PLELEKT00016;PLN;3.49;3893;13.09
2019-08-08;PLFERUM00014;PLN;3.6;4021;13.63
2019-08-08;PLZPW0000017;PLN;26.7;49123;1317.39
2019-08-08;PLCFRPT00013;PLN;28.66;462807;13303.54
2019-08-08;PLCLNPH00015;PLN;42.1;3224;134.24
2019-08-08;PLMBION00016;PLN;74.8;1864;136.85
2019-08-08;PLKOPEX00018;PLN;1.5;9824;14.65
2019-08-08;PLSELNA00010;PLN;11.1;1358;14.82
2019-08-08;PLDRZPL00032;PLN;1.29;11688;14.91
2019-08-08;PLZATRM00012;PLN;41.44;35073;1444.31
2019-08-08;PLTORPL00016;PLN;7.4;19495;146.34
2019-08-08;PLARTPR00012;PLN;2.84;51590;146.88
2019-08-08;PLSNKTK00019;PLN;15;9912;147.83
2019-08-08;PLGPW0000017;PLN;40.05;36801;1472.86
2019-08-08;PLFORTE00012;PLN;26;5688;148.57
2019-08-08;PLDINPL00011;PLN;140.2;105318;14852.58
2019-08-08;PLIDEAB00013;PLN;2.1;7204;15.06
2019-08-08;PLKRKGL00012;PLN;13.45;1215;15.98
2019-08-08;PLSELVT00013;PLN;60;2521;151.26
2019-08-08;PLKETY000011;PLN;323.5;4654;1527.03
2019-08-08;PLELMTL00017;PLN;0.991;157527;156.87
2019-08-08;PLPBKM000012;PLN;62;2554;158.35
2019-08-08;PLINTCS00010;PLN;203;788;159.25
2019-08-08;LU0327357389;PLN;49;32633;1599.72
2019-08-08;PLCOMPR00010;PLN;3.14;5001;16.05
2019-08-08;PLJHMDL00018;PLN;1.51;10552;16.21
2019-08-08;PLZUE0000015;PLN;4.84;3393;16.53
2019-08-08;PLSTLPF00012;PLN;7;2391;16.63
2019-08-08;PLTRFRM00018;PLN;318;527;167.36
2019-08-08;PLCMPLD00016;PLN;2.03;83766;167.61
2019-08-08;PLWOJAS00014;PLN;4.5;3910;17.4
2019-08-08;PLVSTLA00011;PLN;4.26;400439;1705.67
2019-08-08;PLNETIA00014;PLN;4.55;37920;172.54
2019-08-08;PLZEPAK00012;PLN;8.02;21714;173.97
2019-08-08;PLFSING00010;PLN;16.4;1118;18.06
2019-08-08;PLCTINT00018;PLN;0.973;189059;180.42
2019-08-08;PLSKTAN00010;PLN;1.38;135253;183.23
2019-08-08;PLXTRDM00011;PLN;3.55;5394;19.16
2019-08-08;PLSKRBH00014;PLN;17.7;1089;19.17
2019-08-08;PLERGIN00015;PLN;0.96;21314;19.52
2019-08-08;PLMSTSD00019;PLN;2.43;77439;190.33
2019-08-08;LU1642887738;PLN;31.6;614157;19229.97
2019-08-08;PLLCCRP00017;PLN;2.69;72600;194.21
2019-08-08;PLABS0000018;PLN;27.6;75;2.02
2019-08-08;PLNTSYS00013;PLN;2.26;892;2.02
2019-08-08;NL0012235980;PLN;6.66;306;2.04
2019-08-08;PLWTCHN00030;PLN;15.35;136;2.09
2019-08-08;PLIZBLK00010;PLN;25.6;84;2.15
2019-08-08;PLIDMSA00044;PLN;1.32;1826;2.31
2019-08-08;PLBRLNG00015;PLN;4.22;600;2.46
2019-08-08;PLTRNSU00013;PLN;2.56;1004;2.57
2019-08-08;PLPWRMD00011;PLN;3.05;890;2.71
2019-08-08;PLLENTX00010;PLN;7.22;400;2.87
2019-08-08;PLPLSEP00013;PLN;27.8;729;20.22
2019-08-08;CZ0005112300;PLN;86.65;235;20.36
2019-08-08;PLSTPRK00019;PLN;1.36;15200;20.61
2019-08-08;PLSTLEX00019;PLN;3.325;6245;20.87
2019-08-08;PLESSYS00030;PLN;2.38;8793;21.07
2019-08-08;PLKRKCH00019;PLN;0.53;43822;21.44
2019-08-08;PLVVDGM00014;PLN;1.43;15317;21.66
2019-08-08;PLPGER000010;PLN;8.14;2576722;21174.96
2019-08-08;PLENERG00022;PLN;7.08;300140;2132.57
2019-08-08;PLENEA000013;PLN;8.245;266803;2177.61
2019-08-08;PLKRK0000010;PLN;183.5;12067;2180.2
2019-08-08;PLXTPL000018;PLN;130;174;22.47
2019-08-08;PLOPNPL00013;PLN;25.5;949;22.69
2019-08-08;PLOPNFN00010;PLN;1.33;16965;22.86
2019-08-08;PLLPP0000011;PLN;7250;3135;22738.17
2019-08-08;PLDEBCA00016;PLN;82;286;23.46
2019-08-08;PLLOTOS00025;PLN;81.5;283960;23063.24
2019-08-08;PLSTLPD00017;PLN;195;1210;235.9
2019-08-08;PLBMBIT00010;PLN;21.9;111742;2390.77
2019-08-08;CY1000031710;PLN;2.275;109244;250.06
2019-08-08;PLGTC0000037;PLN;9.22;27559;254.06
2019-08-08;PLBZ00000044;PLN;313.2;82197;25761.44
2019-08-08;PLVTLGD00010;PLN;2.19;12106;26.47
2019-08-08;PLATPRT00018;PLN;4.94;5392;26.56
2019-08-08;PLDMDVL00012;PLN;77.2;3396;262.02
2019-08-08;PLRAFAK00018;PLN;1.54;171825;264.53
2019-08-08;PLENTER00017;PLN;34;805;27.38
2019-08-08;PLAMBRA00013;PLN;16.25;1719;27.91
2019-08-08;PLPGNIG00014;PLN;5.06;5451005;27304.58
2019-08-08;PLFERRO00016;PLN;13.05;2172;28.06
2019-08-08;PLHELIO00014;PLN;11.4;2555;28.44
2019-08-08;PLVOXEL00014;PLN;29.4;980;28.46
2019-08-08;PLLKMDW00049;PLN;14.2;2165;28.97
2019-08-08;PLEURCH00011;PLN;19.25;145619;2801.56
2019-08-08;PLBIOTN00029;PLN;4.85;57689;284.98
2019-08-08;PLULTGM00013;PLN;20.7;14123;287.57
2019-08-08;PL11BTS00015;PLN;395;7384;2871.72
2019-08-08;PLATM0000021;PLN;5.06;58021;289.81
2019-08-08;PLZYWIC00016;PLN;480;62;29.99
2019-08-08;PLPANVA00013;PLN;13.9;225;3.13
2019-08-08;PLIZSTL00015;PLN;3.01;1100;3.31
2019-08-08;EE3100143090;PLN;0.55;6040;3.32
2019-08-08;PLERTEL00011;PLN;20.5;163;3.34
2019-08-08;PLMLSTM00015;PLN;21.5;155;3.34
2019-08-08;PLLBT0000013;PLN;0.69;5315;3.57
2019-08-08;PLINTMS00019;PLN;3.82;946;3.62
2019-08-08;DE000A2E3772;PLN;0.85;4300;3.66
2019-08-08;PLCAMMD00032;PLN;4.36;863;3.72
2019-08-08;PLSNZKA00033;PLN;84.5;44;3.73
2019-08-08;PLGFPRE00040;PLN;12;323;3.8
2019-08-08;PLPCCEX00010;PLN;1.65;2308;3.82
2019-08-08;PLIZCJR00017;PLN;1.51;2723;3.84
2019-08-08;PLKLSTN00017;PLN;1.295;2998;3.84
2019-08-08;PLKRNRC00012;PLN;3.87;1005;3.9
2019-08-08;PLROPCE00017;PLN;24.1;1272;30.55
2019-08-08;PLVNDEX00013;PLN;8;3853;30.73
2019-08-08;PLATAL000046;PLN;36;870;31.01
2019-08-08;LT0000128621;PLN;12.5;2532;31.63
2019-08-08;PLLVTSF00010;PLN;35.5;8819;314.67
2019-08-08;PLSOFTB00016;PLN;54;59258;3220.93
2019-08-08;PLTSQGM00016;PLN;120;2795;329.55
2019-08-08;PLPHRMN00011;PLN;7.5;4375;33.83
2019-08-08;PLMSTZB00018;PLN;0.44;75598;33.97
2019-08-08;PLWRTPL00027;PLN;62;5354;331.27
2019-08-08;PLEKEP000019;PLN;4.42;77589;333.66
2019-08-08;PLBH00000012;PLN;51.6;65560;3393.84
2019-08-08;PLESTHN00018;PLN;13.7;2602;35.09
2019-08-08;PLRELPL00014;PLN;6.3;5668;35.53
2019-08-08;PLMNNCP00011;PLN;22;1630;35.75
2019-08-08;PLK2ITR00010;PLN;9;4118;35.86
2019-08-08;PLGETBK00012;PLN;0.419;866546;358.02
2019-08-08;PLLSSFT00016;PLN;11.85;3307;36.73
2019-08-08;AU000000PDZ2;PLN;0.59;64422;37.8
2019-08-08;PLECHPS00019;PLN;4.5;85489;375.92
2019-08-08;PLBRSTR00014;PLN;1.572;24528;38.57
2019-08-08;PLPOLND00019;PLN;5.1;7712;39.21
2019-08-08;NL0006106007;PLN;0.88;4586;4.03
2019-08-08;PLPOLWX00026;PLN;3.045;1387;4.17
2019-08-08;PLBSCDO00017;PLN;35.3;121;4.27
2019-08-08;PLMNRTR00012;PLN;4.71;944;4.34
2019-08-08;PLMWTRD00013;PLN;3.34;1315;4.47
2019-08-08;PLIMPEL00011;PLN;5.5;815;4.48
2019-08-08;LU0122624777;PLN;1.58;3250;4.6
2019-08-08;ES0113900J37;PLN;16;294;4.7
2019-08-08;PLATLPL00018;PLN;4.6;1040;4.72
2019-08-08;PLREMAK00016;PLN;8.9;535;4.76
2019-08-08;PLTSGS000019;PLN;2.48;2020;4.85
2019-08-08;EE3100126368;PLN;9.75;500;4.88
2019-08-08;PLTIM0000016;PLN;8.28;4821;40.43
2019-08-08;PLOPTTC00011;PLN;217.9;189706;41500.69
2019-08-08;PLSNTFG00017;PLN;2.25;19810;42.67
2019-08-08;PLPLAYW00015;PLN;177;2451;432.79
2019-08-08;PLWELTN00012;PLN;7.99;5666;44.69
2019-08-08;PLKRUSZ00016;PLN;43.2;1055;45.22
2019-08-08;PLMSTWS00019;PLN;4.58;9990;45.45
2019-08-08;PLWAWEL00013;PLN;650;731;476.16
2019-08-08;PLTAURN00011;PLN;1.519;3176153;4788.75
2019-08-08;PLPMWRM00012;PLN;0.74;65815;48.6
2019-08-08;PLMRVDV00011;PLN;3.53;13928;48.93
2019-08-08;PLACTIN00018;PLN;3.39;14798;49.64
2019-08-08;PLBMECH00012;PLN;3.68;1386;5.06
2019-08-08;PLZAPUL00057;PLN;92;56;5.08
2019-08-08;PLBMDLB00018;PLN;0.968;5650;5.3
2019-08-08;PLBOWM000019;PLN;1.85;3075;5.69
2019-08-08;PLWRKSR00019;PLN;1.8;28665;50.5
2019-08-08;PLLUBAW00013;PLN;0.73;70564;50.9
2019-08-08;PLMDCLG00015;PLN;31.9;1612;51.63
2019-08-08;PLMCIMG00012;PLN;9.5;56550;537.22
2019-08-08;PLSUNEX00013;PLN;6.92;8080;54.69
2019-08-08;PLNEWAG00012;PLN;17.9;303289;5458.13
2019-08-08;PLAPATR00018;PLN;22.3;2452;55.36
2019-08-08;PLORBIS00014;PLN;103.5;538;55.39
2019-08-08;PLCNTSL00014;PLN;1.64;34431;56.42
2019-08-08;PLPCCRK00076;PLN;63;897;57.05
2019-08-08;PLCMP0000017;PLN;59.4;962;57.16
2019-08-08;CY0101062111;PLN;2.75;20739;57.45
2019-08-08;PLBIG0000016;PLN;7.53;758073;5702.23
2019-08-08;PLMRCTR00015;PLN;6.6;8672;58.07
2019-08-08;PLWRWCK00013;PLN;15.5;3735;58.66
2019-08-08;PLOPTEM00012;PLN;7.6;7961;59.17
2019-08-08;PLWADEX00018;PLN;6.4;1000;6.4
2019-08-08;PLZPCOT00018;PLN;1.59;4175;6.54
2019-08-08;PLTOYA000011;PLN;4.96;1365;6.61
2019-08-08;PLELKOP00013;PLN;0.676;11270;6.93
2019-08-08;PLERPCO00017;PLN;2.52;24109;60.01
2019-08-08;PLINTGR00013;PLN;1.972;30319;60.07
2019-08-08;PLSFTWR00015;PLN;10.14;5988;60.31
2019-08-08;PLMRVPL00016;PLN;2.115;29746;62.11
2019-08-08;PLATTFI00018;PLN;2.17;31096;63.84
2019-08-08;PLTRKPL00014;PLN;2.19;304188;680.32
2019-08-08;PLPKN0000018;PLN;94.64;728543;68581.1
2019-08-08;PLKMPTR00012;PLN;3.3;2158;7.08
2019-08-08;PLDECOR00013;PLN;18.7;390;7.32
2019-08-08;PLPEPES00018;PLN;1.78;4201;7.44
2019-08-08;PLGRODN00015;PLN;3.98;1878;7.47
2019-08-08;PLPRGNK00017;PLN;7;1102;7.49
2019-08-08;PLERGZB00014;PLN;33.4;234;7.54
2019-08-08;PLKGHM000017;PLN;84.02;841238;70900.71
2019-08-08;PLRNBWT00031;PLN;23.4;3053;72.18
2019-08-08;PLBOS0000019;PLN;7.38;10107;73.39
2019-08-08;PLAMICA00010;PLN;115;646;73.53
2019-08-08;PLPEKAO00016;PLN;98.46;749583;73720.25
2019-08-08;PLNVITA00018;PLN;40.9;1909;76.46
2019-08-08;PLPZBDT00013;PLN;2.31;33502;77.39
2019-08-08;PLPZU0000011;PLN;40.33;1940850;78696.29
2019-08-08;PLINPRO00015;PLN;5;1606;8.05
2019-08-08;PLCRMNG00029;PLN;0.74;10946;8.07
2019-08-08;PLHDRTR00013;PLN;36.8;220;8.21
2019-08-08;PLPRCHM00014;PLN;16.95;521;8.62
2019-08-08;NL0000686509;PLN;22;3759;82.73
2019-08-08;PLBSK0000017;PLN;192.8;4382;845.28
2019-08-08;PLVOTUM00016;PLN;9.9;9042;88.71
2019-08-08;GB00B0WDBP88;PLN;1.735;51500;88.75
2019-08-08;PLQRCUS00012;PLN;2.25;3991;9.03
2019-08-08;PLINSTK00013;PLN;18.3;507;9.27
2019-08-08;PLACSA000014;PLN;47.2;205;9.59
2019-08-08;PLARHCM00016;PLN;14;700;9.75
2019-08-08;PLEUFLM00017;PLN;2.4;4095;9.89
2019-08-08;PLAB00000019;PLN;18.5;538;9.99
2019-08-08;JE00BF4N9R98;PLN;0.595;151510;90.99
2019-08-08;ES0105375002;PLN;40.4;22479;903.03
2019-08-08;PLIZNS000022;PLN;0.281;340206;95.83
2019-08-08;PLONCTH00011;PLN;10;9755;97.55
2019-08-08;PLR220000018;PLN;20.6;4879;99.78
2019-08-09;PLNFI0600010;PLN;0.2;0;0
2019-08-09;PLABCDT00014;PLN;1.428;0;0
2019-08-09;PLADVIV00015;PLN;7.74;0;0
2019-08-09;PLGRBRN00012;PLN;4.76;0;0
2019-08-09;PLAMPLI00019;PLN;0.22;0;0
2019-08-09;PLASMGR00014;PLN;3.3;0;0
2019-08-09;LT0000127466;PLN;1.74;0;0
2019-08-09;PLINSTL00011;PLN;0.87;0;0
2019-08-09;PLBEST000010;PLN;22;0;0
2019-08-09;PLBDPWR00014;PLN;0.06;0;0
2019-08-09;PLBRSTM00015;PLN;0.23;0;0
2019-08-09;PLKAREN00014;PLN;0.06;0;0
2019-08-09;PLCELPD00013;PLN;6.05;0;0
2019-08-09;CZ0005112300;PLN;86.65;0;0
2019-08-09;PLCHMDW00010;PLN;0.33;0;0
2019-08-09;LU0646112838;PLN;0.436;0;0
